784, 16, 16, 10
0, 0.806203, 1.56863e-08, 1.07059, 1.13391e-08, 3.3124, 4.77373e-08, 1.54288, 1.15604e-08, 0.550081, -5.66144e-09, 2.12817, 1.82934e-08, 4.07468, 5.93866e-08, 2.22556, 1.09407e-08, 1.53608, -1.17559e-08, 5.44647, 7.79698e-08, 0.816866, 6.24143e-09, 1.17966, 1.22516e-08, 0.442574, 1.5767e-08, 3.18836, 4.42413e-08, 0.17666, -1.80867e-08, -0.734776, -1.39545e-08
0, -0.154449, -0.00100336, 1.23885, -0.000846643, 5.71001, -0.000618633, 1.65817, -0.000396097, 0.363665, 0.000420158, 2.91612, 0.000633845, 6.35033, -0.000141957, 2.99776, 0.00107122, 1.15649, 0.000847043, 7.96772, -0.00135688, 0.541583, -0.000334486, 1.59368, -5.08943e-05, -0.509461, -0.000754088, 4.30912, 2.56012e-05, 0.0957536, 0.00051426, -0.621149, 0.000692194
0, -0.486149, -0.00127787, 0.507829, -0.00108376, 7.39978, -0.00076947, 2.1656, -0.000503641, -0.00324696, 0.00053631, 3.99581, 0.000821707, 9.83777, -0.000152496, 4.14051, 0.00137872, 0.486807, 0.00108045, 11.3511, -0.00170101, -0.185119, -0.000425092, 2.61898, -5.9244e-05, -0.463376, -0.000958983, 5.86902, 5.55789e-05, 0.205054, 0.000651401, -1.12486, 0.000880798
0, -0.830098, -0.000185547, -1.08874, -0.000164427, 7.0506, -8.78182e-05, 1.7416, -7.1509e-05, -0.800997, 7.93374e-05, 3.42509, 0.000137999, 11.5984, 1.46085e-05, 4.65286, 0.000218821, -0.262254, 0.000158902, 11.9834, -0.000211778, -0.480619, -6.05809e-05, 0.951052, -1.39611e-06, 0.319256, -0.000137351, 6.97056, 3.79123e-05, -0.98928, 8.98787e-05, -0.32467, 0.000126705
0, -1.82661, -0.000315398, -1.66056, -0.000269967, 8.40313, -0.000165145, -0.268261, -0.000124405, -0.484456, 0.000133853, 4.29252, 0.000219817, 15.4658, -2.31035e-06, 6.36425, 0.000356366, 0.157266, 0.000268183, 14.7736, -0.000382478, -0.199209, -0.000102446, 0.423321, -6.96262e-06, -1.00096, -0.000233279, 9.45493, 4.15273e-05, -0.475969, 0.000155732, 0.4554, 0.000215757
0.027451, -0.702965, -0.00114544, -0.835003, -0.000966209, 7.67662, -0.000491822, -1.18784, -0.00050261, 1.35963, 0.000510391, 5.03208, 0.000886021, 16.96, 0.000141239, 6.47973, 0.00138382, 1.37775, 0.00100903, 15.6631, -0.00123247, 0.5411, -0.000356724, 0.138871, 1.62422e-05, -1.57622, -0.00084112, 11.9633, 0.000261724, 0.411498, 0.000556448, 1.86032, 0.000799226
0.866667, 0.654674, -0.0012377, 0.321396, -0.00104322, 7.92914, -0.000526682, -0.963868, -0.000538434, 2.02579, 0.000549369, 5.04628, 0.000956249, 17.3911, 0.000157033, 6.01906, 0.00149217, 1.36786, 0.00108617, 17.3, -0.00132272, 1.22793, -0.00038406, 1.06202, 1.80515e-05, -1.02031, -0.000905438, 11.4771, 0.000286322, 0.781989, 0.000598555, 2.31044, 0.000859716
0.992157, -0.339247, -0.00124223, -0.358101, -0.00104761, 5.94996, -0.00059525, -1.3893, -0.000516128, 1.3385, 0.000537059, 3.63271, 0.000904993, 15.9103, 6.33234e-05, 4.90547, 0.00144158, 1.50637, 0.00106952, 13.8776, -0.00142407, 0.241967, -0.000394373, 0.530427, -6.86453e-06, 0.381029, -0.00091204, 9.93499, 0.000215901, 0.956972, 0.000606266, 1.5068, 0.000853744
0.996078, 0.467557, -0.000894087, 0.194661, -0.000758886, 6.63145, -0.000295181, -1.54292, -0.000466829, 0.684478, 0.00042002, 3.85713, 0.000783445, 15.4704, 0.00025244, 3.9, 0.00118132, 1.15318, 0.00082449, 14.3627, -0.000840814, 1.72914, -0.000276989, -0.404516, 4.72512e-05, -0.413082, -0.000663197, 10.9764, 0.00031333, 1.50264, 0.000426377, 0.614676, 0.000642811
0.568627, 3.12181, -0.000265547, 1.52135, -0.00023087, 7.59296, 0.000123496, -1.17376, -0.000228717, 1.84403, 0.000157607, 4.24335, 0.000411557, 16.8341, 0.000390188, 2.96475, 0.000535864, 1.28336, 0.000295677, 16.7185, 5.46677e-05, 3.23197, -6.79596e-05, 0.52927, 8.8736e-05, -0.210701, -0.000188377, 11.835, 0.000335622, 1.62905, 9.57178e-05, 0.614857, 0.000207126
0.0470588, 4.78612, -8.00384e-05, 3.21118, -7.59521e-05, 9.57788, 0.00013048, 0.250481, -2.27143e-05, 2.45283, 3.77567e-05, 4.26485, 0.000184149, 17.5658, 0.000259473, 3.00557, 0.000216507, 1.83165, 7.37012e-05, 20.5157, 0.000158968, 2.75043, -2.15098e-05, 0.249857, 5.0765e-05, 1.59068, -3.89861e-05, 12.316, 0.000214696, 1.69641, -5.65867e-06, 0.0678592, 3.82414e-05
0, 4.04162, -0.000163089, 3.6721, -0.000147492, 13.0573, 9.86848e-05, 0.738884, -3.69183e-05, 2.71878, 6.99351e-05, 5.30471, 0.000248698, 20.9785, 0.000277343, 5.53428, 0.000316012, 0.778398, 0.000139686, 23.1455, 7.64669e-05, 2.50024, -4.95696e-05, 1.44979, 5.13684e-05, 1.35709, -9.72921e-05, 13.6802, 0.000240658, 0.502044, 2.92596e-05, -0.309034, 8.99103e-05
0, 0.938659, -0.000167388, 1.20614, -0.000150201, 10.3378, 0.000146312, 0.517065, -6.1456e-05, 0.504935, 8.28916e-05, 5.0138, 0.000296777, 19.4869, 0.000351072, 5.63778, 0.000368628, 0.787018, 0.000160762, 18.6456, 0.000141754, 0.667771, -4.643e-05, 1.83613, 7.06919e-05, 0.222001, -9.9815e-05, 12.52, 0.000296508, -0.489848, 3.80662e-05, 0.328321, 0.000101547
0.0901961, -1.37203, -0.000277062, -2.09825, -0.000242569, 8.53406, 2.76614e-05, 1.10371, -9.59369e-05, -0.739367, 0.00011866, 5.12276, 0.000322103, 17.6493, 0.000259855, 6.45239, 0.000440068, -0.480527, 0.000238236, 15.15, -7.98753e-05, -1.33318, -8.71596e-05, 1.05307, 4.68393e-05, -0.245073, -0.000183096, 9.60727, 0.000240164, -1.24236, 0.000123777, -0.125529, 0.000171573
0.898039, -1.25091, -0.00119173, -1.9068, -0.00101213, 6.47576, -0.000694365, 1.42235, -0.000462381, -0.0745407, 0.000497873, 4.4963, 0.000781993, 11.5027, -0.000106827, 6.05766, 0.0013005, 0.927152, 0.00100439, 12.1548, -0.00155121, -1.29664, -0.000396566, 1.97901, -4.87796e-05, -0.402032, -0.000889741, 6.20756, 7.92695e-05, -0.543757, 0.000614129, 0.352429, 0.000815713
0.992157, -0.232412, -0.00128752, 0.29242, -0.0010893, 5.45648, -0.000786519, 1.39089, -0.000506228, 0.713787, 0.000539732, 3.17766, 0.000819286, 9.12459, -0.000170752, 3.84156, 0.00138054, 0.915114, 0.00108781, 10.0925, -0.00173042, -0.870681, -0.000428771, 1.34456, -6.31259e-05, -0.0574078, -0.000967142, 5.37308, 4.22422e-05, -0.247582, 0.00065872, 0.756606, 0.000887659
0.368627, 0.390276, -0.00119287, 0.983016, -0.00100618, 3.93294, -0.000737563, 1.54216, -0.000470405, 0.595129, 0.000499444, 2.06176, 0.00075201, 7.29731, -0.000171925, 2.38149, 0.00127201, 1.28498, 0.00100696, 6.90613, -0.00161624, -0.131257, -0.000397723, 1.45663, -6.11404e-05, 0.527057, -0.000896708, 4.19687, 2.79137e-05, -0.501405, 0.0006119, -0.230381, 0.000822944
0, 1.62593, -0.000193686, 1.4511, -0.000163374, 2.97993, -0.000119686, 1.91145, -7.63668e-05, 0.179884, 8.10987e-05, 2.13682, 0.000122155, 4.21015, -2.78117e-05, 1.28625, 0.000206588, 1.09078, 0.000163501, 4.85544, -0.000262325, 0.562915, -6.45774e-05, 1.57751, -9.90299e-06, -0.454798, -0.000145594, 2.27427, 4.61266e-06, 0.514486, 9.93345e-05, -0.525891, 0.000133612
0, 1.31149, 1.43607e-08, 0.909251, 1.03809e-08, 0.50768, 4.37031e-08, 1.09822, 1.05835e-08, 0.132765, -5.18301e-09, 0.914463, 1.67475e-08, 0.88718, 5.4368e-08, -0.00193798, 1.00161e-08, 0.322172, -1.07625e-08, 1.1257, 7.13808e-08, 0.0371532, 5.71399e-09, 0.412084, 1.12163e-08, 0.131737, 1.44346e-08, 0.55723, 4.05026e-08, 0.150226, -1.65583e-08, 0.0623704, -1.27753e-08
0, 1.07652, -2.58299e-42, 0.788534, -2.49498e-42, 0.611936, 4.64216e-42, 0.394607, 8.98225e-43, 0.496434, 3.71442e-43, 0.0581574, 5.35878e-42, 0.800956, 8.82208e-42, 0.206424, 6.06269e-42, 0.877268, 1.13393e-42, 1.28363, 6.27092e-42, 0.172529, -1.12403e-42, 0.360791, 1.33878e-42, 0.0328741, -9.85569e-43, 0.907972, 7.19835e-42, 0.23151, -1.35659e-42, 0.936243, 7.93041e-44
0, 0.606131, -5.61623e-60, 0.650694, -5.81597e-60, 0.469268, 1.8433e-59, 0.786065, 3.43206e-60, 0.368134, 3.35062e-60, 0.511722, 1.96605e-59, 0.905671, 3.232e-59, 0.578098, 2.1853e-59, 0.785693, 6.09203e-60, 0.00483726, 2.53799e-59, 0.581037, -1.50276e-60, 0.238855, 5.55994e-60, 0.0992881, -4.19527e-60, 0.897395, 2.71419e-59, 0.301197, -2.36882e-60, 0.00268252, 9.28939e-61
0, 0.516141, 0, 0.854683, 0, 0.191869, 0, 0.0512012, 0, 0.899438, 0, 0.707534, 0, 0.301038, 0, 0.715297, 0, 0.698698, 0, 0.414426, 0, 0.870818, 0, 0.769544, 0, 0.231176, 0, 0.204471, 0, 0.590197, 0, 0.838004, 0
0, 0.85812, 0, 0.055834, 0, 0.620797, 0, 0.225988, 0, 0.563951, 0, 0.523162, 0, 0.798938, 0, 0.348315, 0, 0.524529, 0, 0.384093, 0, 0.584126, 0, 0.628017, 0, 0.280138, 0, 0.887169, 0, 0.634963, 0, 0.796638, 0
0, 0.740896, 0, 0.825818, 0, 0.848798, 0, 0.642291, 0, 0.533284, 0, 0.150193, 0, 0.357827, 0, 0.235768, 0, 0.564943, 0, 0.228322, 0, 0.00306903, 0, 0.794869, 0, 0.431345, 0, 0.593064, 0, 0.632566, 0, 0.290551, 0
0, 0.68534, -4.96877e-37, 0.226141, -4.75851e-37, 0.593517, 8.16762e-37, 0.288229, 1.59375e-37, 0.785059, 6.09676e-38, 0.393752, 9.68945e-37, 0.599932, 1.57767e-36, 0.408141, 1.10357e-36, 0.757254, 2.05054e-37, 0.211947, 1.09316e-36, 0.884872, -2.22023e-37, 1.06096, 2.37429e-37, 0.0996055, -1.83251e-37, 0.579028, 1.28414e-36, 0.750331, -2.52001e-37, 0.699397, 1.88352e-38
0, 0.425568, -1.00578e-36, 0.505543, -9.63215e-37, 0.668314, 1.65328e-36, 1.09849, 3.22605e-37, 0.777833, 1.2341e-37, 1.0059, 1.96133e-36, 0.367126, 3.19351e-36, 0.661828, 2.23385e-36, 0.127418, 4.15069e-37, 0.431355, 2.21278e-36, 0.00758758, -4.49418e-37, 0.645521, 4.80603e-37, 0.904251, -3.70936e-37, 0.857784, 2.59936e-36, 0.601587, -5.10098e-37, 0.209084, 3.8126e-38
0, 0.416743, -1.00677e-36, 0.638203, -9.64174e-37, 2.03754, 1.65498e-36, 1.35371, 3.22936e-37, 0.493245, 1.23535e-37, 0.662946, 1.96332e-36, 1.12858, 3.19676e-36, 0.91559, 2.23611e-36, 0.712382, 4.15484e-37, 1.70443, 2.21506e-36, 0.288042, -4.49863e-37, 0.62042, 4.81094e-37, 0.182449, -3.71306e-37, 0.274975, 2.602e-36, -0.237018, -5.10617e-37, 0.173927, 3.81559e-38
0, 0.915253, 3.12613e-21, 1.03205, 1.92161e-21, 2.80567, 1.43342e-21, 0.733633, 9.92735e-22, 0.00455152, 2.60985e-21, 0.781948, 8.02008e-22, 2.98201, -6.70668e-22, 1.11797, 1.3694e-21, 1.1073, 2.69706e-21, 3.7055, 1.06272e-21, 0.744353, 1.98751e-21, 1.06208, 1.96646e-21, 0.322753, 2.50955e-21, 1.64281, -1.08556e-23, -0.237964, 2.48745e-21, -0.357312, -2.05763e-22
0, 1.06662, 2.60701e-08, 1.6852, 1.88453e-08, 3.29681, 7.9338e-08, 1.23825, 1.92131e-08, -0.0235361, -9.40916e-09, 1.89611, 3.04032e-08, 4.09685, 9.86988e-08, 1.85135, 1.81831e-08, 1.46842, -1.9538e-08, 5.46973, 1.29584e-07, 0.731996, 1.03731e-08, 1.0979, 2.03618e-08, 0.194237, 2.62044e-08, 3.10074, 7.35278e-08, -0.215886, -3.00596e-08, -0.814929, -2.3192e-08
0, 0.37208, -0.00100307, 0.763752, -0.000846153, 5.5139, -0.000618649, 2.24608, -0.000396518, -0.260478, 0.000419968, 2.96282, 0.000633453, 6.56974, -0.000142243, 2.76988, 0.00107068, 1.32997, 0.000846702, 8.37127, -0.00135675, 0.0920175, -0.000334422, 1.42313, -5.09481e-05, -0.178299, -0.000753845, 4.85221, 2.52968e-05, 0.679539, 0.000514075, -1.53641, 0.000692089
0, -0.352454, -0.00128107, -0.77046, -0.00108124, 6.71821, -0.000786246, 1.71064, -0.000507305, -0.312722, 0.000536567, 4.36055, 0.000811978, 10.5845, -0.000175819, 4.27849, 0.00137037, 0.500913, 0.00108167, 10.8531, -0.00172706, -0.818814, -0.000426952, 1.75721, -6.38855e-05, 0.208637, -0.000962435, 6.7497, 3.6945e-05, 0.229543, 0.00065569, -0.904491, 0.000883955
0, -0.354832, -0.000299199, -0.982997, -0.000259251, 7.00119, -0.000161942, 0.552639, -0.000115894, -1.21023, 0.000126745, 3.77682, 0.000206684, 13.099, -7.68438e-06, 5.31598, 0.000337077, 0.169191, 0.000254598, 11.8062, -0.00037146, -0.911403, -9.86371e-05, 1.63704, -8.36672e-06, -0.266948, -0.00022313, 7.67809, 3.57842e-05, -1.33189, 0.000149, -0.000634264, 0.000205173
0, -0.654764, -0.0011745, -0.753995, -0.000996939, 6.80266, -0.000571599, -1.20336, -0.000471148, -0.152838, 0.000503842, 4.7452, 0.000844766, 15.3689, 4.61668e-05, 6.082, 0.00135038, 1.77145, 0.00100433, 14.9552, -0.0013577, 0.243962, -0.000373053, 0.929417, -1.09444e-05, -1.81468, -0.000860684, 10.0163, 0.000194975, 0.104949, 0.000573196, 0.49308, 0.000801965
0.427451, 1.2094, -0.00129475, -0.361329, -0.00109715, 5.91745, -0.000513944, -2.60254, -0.000555043, 1.66734, 0.000576103, 4.75857, 0.00102934, 17.884, 0.000221456, 5.57005, 0.00158999, 2.59745, 0.00113844, 15.7165, -0.00132931, 1.11587, -0.000401053, -0.32605, 3.01795e-05, 0.102526, -0.000943832, 11.8117, 0.000345172, 1.16134, 0.000617306, 2.62059, 0.000895778
0.992157, 1.49966, -0.00103929, 1.74145, -0.000879374, 5.56206, -0.000362709, -1.81651, -0.000427038, 2.22245, 0.000457425, 3.36042, 0.000854283, 15.4252, 0.00024899, 4.7329, 0.0013, 1.43696, 0.000904818, 14.7788, -0.000989253, 2.16778, -0.000319786, 0.0613258, 3.71224e-05, -0.299466, -0.000745916, 10.5661, 0.000333159, 1.75013, 0.000477561, 2.86287, 0.000705696
0.992157, 0.84325, -0.000427701, 0.11813, -0.000365937, 4.48498, -7.51333e-05, -0.948518, -0.000171663, 0.744009, 0.000190196, 3.32121, 0.000408478, 14.6293, 0.000215781, 3.44007, 0.000591572, 0.734183, 0.000375749, 11.7601, -0.00029765, 0.609985, -0.000130463, 0.207575, 3.79748e-05, 0.703277, -0.000299242, 9.37659, 0.000226226, 0.197806, 0.000177243, 1.16019, 0.000283768
0.921569, 1.14129, -5.17345e-05, 1.04899, -5.44949e-05, 6.391, 0.000328875, -0.695351, -0.000125783, 0.727335, 6.65892e-05, 3.08691, 0.000328678, 13.7116, 0.000531598, 2.88142, 0.000357718, 1.02682, 0.000112706, 12.2524, 0.000454167, 2.26375, 4.44227e-06, 0.579313, 0.000120808, 0.453236, -1.71764e-05, 9.31911, 0.000418021, 1.5808, -3.57269e-05, 1.02572, 4.77065e-05
0.105882, 4.11093, -3.0464e-05, 3.28719, -3.84766e-05, 8.14717, 0.000338392, 0.306008, -7.62252e-05, 3.06243, 4.49306e-05, 4.09305, 0.000302788, 15.4717, 0.000530664, 2.9412, 0.000318591, 1.59671, 7.48606e-05, 15.9154, 0.000481738, 3.37325, 7.47612e-06, 1.01543, 0.000116124, 0.64045, 5.56959e-06, 10.9483, 0.000416631, 2.35468, -5.66514e-05, 1.31038, 1.70944e-05
0, 4.62116, -0.000125645, 4.29973, -0.00011626, 10.658, 0.000110395, 0.617712, -9.19755e-06, 3.59619, 4.83295e-05, 5.10607, 0.000212237, 17.8956, 0.000266168, 4.51261, 0.000261593, 2.54821, 9.89173e-05, 19.7116, 0.000112096, 2.66087, -3.91878e-05, 1.93649, 4.76743e-05, 1.04126, -6.73578e-05, 12.1789, 0.000227738, 1.69505, 8.11988e-06, 0.861944, 5.72674e-05
0, 2.59025, -0.000158349, 3.62359, -0.000143946, 11.0931, 0.000134105, 0.389124, -4.93321e-05, 1.77119, 7.69802e-05, 5.7508, 0.000276238, 20.641, 0.000326052, 5.85405, 0.000343653, 0.795074, 0.000149576, 21.1556, 0.000128364, 1.71453, -4.44484e-05, 2.1576, 6.46249e-05, 0.881505, -9.44364e-05, 13.9228, 0.000276921, 1.40624, 2.56012e-05, 0.790919, 9.36564e-05
0, -0.520525, -9.12843e-05, 0.433219, -8.45444e-05, 8.57872, 0.000111998, -0.110691, -4.20648e-05, -0.628014, 5.06893e-05, 5.0183, 0.000189764, 19.1526, 0.000239692, 6.31107, 0.000230134, -0.844003, 9.61778e-05, 15.5086, 0.000123375, 0.55155, -2.28199e-05, 1.07365, 5.02699e-05, 1.36941, -5.32223e-05, 11.1819, 0.000198708, 0.122144, 2.44527e-05, 0.501854, 5.87969e-05
0, -1.80168, 7.57948e-06, -1.94438, 1.1785e-06, 7.54125, 7.60561e-05, 0.123792, 1.05555e-05, -0.624536, -5.83915e-06, 5.44664, 4.61529e-05, 14.3682, 0.000109255, 6.75698, 4.10947e-05, -0.541785, -1.00243e-05, 12.8432, 0.000116981, -0.926012, 3.39671e-06, 1.14096, 2.15055e-05, 0.352904, 1.69545e-05, 7.08311, 8.37593e-05, -1.72084, 9.10254e-06, -0.244141, -1.57333e-05
0.721569, -1.55322, -0.000694625, -0.8752, -0.000588863, 5.18937, -0.000395985, 1.29425, -0.00026705, -0.644161, 0.000288323, 3.89687, 0.000461003, 9.62721, -4.91061e-05, 5.61086, 0.000762632, 0.0189765, 0.000582801, 9.6981, -0.000890698, -1.62212, -0.00023155, 1.77007, -2.61052e-05, -0.0201731, -0.000516139, 5.49822, 5.59523e-05, 0.163191, 0.000364399, 0.364292, 0.000472571
0.992157, -0.643522, -0.00128938, 0.541604, -0.00108807, 5.06012, -0.000795787, 1.57302, -0.000508259, 0.245599, 0.000539933, 2.29, 0.000814028, 8.13314, -0.000183556, 4.54578, 0.00137609, 1.36765, 0.00108858, 7.37134, -0.00174486, -0.357969, -0.000429818, 1.76052, -6.56761e-05, 0.503621, -0.000969125, 4.86401, 3.20394e-05, 0.0216251, 0.000661151, 0.804503, 0.000889469
0.572549, 0.385285, -0.0012846, 0.223922, -0.00108356, 5.05748, -0.000794247, 1.63829, -0.000506584, -0.0142619, 0.000537848, 1.97785, 0.000809879, 6.39667, -0.000185079, 2.38525, 0.00136987, 1.13802, 0.0010844, 5.98497, -0.00174048, 0.689961, -0.000428306, 1.53844, -6.58392e-05, 0.00955231, -0.000965657, 3.91139, 3.01159e-05, 0.414792, 0.000658951, 0.714303, 0.00088624
0, 0.930071, -0.000285442, 1.1675, -0.000240768, 3.30659, -0.000176408, 1.89119, -0.000112547, 1.13263, 0.000119517, 1.62212, 0.000180007, 3.6819, -4.102e-05, 1.49081, 0.000304439, 1.09189, 0.000240956, 4.64929, -0.000386629, 1.34659, -9.51703e-05, 1.18747, -1.4601e-05, 0.161477, -0.000214569, 2.56661, 6.77206e-06, 0.239126, 0.000146398, 0.118209, 0.00019691
0, 1.1866, 3.57912e-08, 0.00857181, 2.58724e-08, 1.73216, 1.08922e-07, 1.52339, 2.63772e-08, 0.414123, -1.29177e-08, 1.0521, 4.174e-08, 1.27949, 1.35502e-07, 0.98631, 2.49633e-08, 0.512578, -2.68234e-08, 1.89573, 1.77903e-07, 0.734746, 1.4241e-08, 1.32726, 2.79544e-08, 0.438126, 3.59755e-08, 1.75863, 1.00945e-07, 1.04015, -4.12683e-08, 0.566371, -3.18399e-08
0, 0.755565, -6.14998e-43, 1.05361, -5.94043e-43, 0.498687, 1.10528e-42, 0.660497, 2.13863e-43, 1.23241, 8.84387e-44, 0.633719, 1.2759e-42, 1.00143, 2.10049e-42, 0.525156, 1.4435e-42, 0.512358, 2.69984e-43, 0.854628, 1.49308e-42, 0.937271, -2.67626e-43, 0.372535, 3.18758e-43, -0.140685, -2.34659e-43, 1.26722, 1.71389e-42, 0.944954, -3.22998e-43, 0.707471, 1.88819e-44
0, 0.913662, -4.25674e-60, 0.60412, -4.40813e-60, 0.885577, 1.3971e-59, 1.00387, 2.60128e-60, 1.03159, 2.53956e-60, 1.06055, 1.49014e-59, 0.797039, 2.44965e-59, 0.181196, 1.65632e-59, 0.961329, 4.61737e-60, 0.395943, 1.92363e-59, 0.126988, -1.13899e-60, 0.490888, 4.21408e-60, 0.122524, -3.17975e-60, 1.08321, 2.05718e-59, 0.119868, -1.79541e-60, 0.767145, 7.04076e-61
0, 0.876102, 0, 0.144414, 0, 0.248205, 0, 0.851315, 0, 0.534134, 0, 0.992907, 0, 0.383023, 0, 0.916899, 0, 0.665335, 0, 0.220792, 0, 0.167555, 0, 0.672353, 0, 0.109442, 0, 0.00127003, 0, 0.423782, 0, 0.000604134, 0
0, 0.568614, 0, 0.155933, 0, 0.964411, 0, 0.499473, 0, 0.141065, 0, 0.666364, 0, 0.716704, 0, 0.0705335, 0, 0.0169331, 0, 0.802709, 0, 0.54989, 0, 0.162108, 0, 0.73397, 0, 0.623115, 0, 0.932755, 0, 0.610041, 0
0, 0.767243, 0, 0.18078, 0, 0.461115, 0, 0.301405, 0, 0.173638, 0, 0.844209, 0, 0.218545, 0, 0.839044, 0, 0.0649076, 0, 0.385944, 0, 0.511304, 0, 0.174314, 0, 0.387357, 0, 0.935259, 0, 0.174968, 0, 0.955974, 0
0, 0.161169, -5.35171e-128, 0.1422, -4.49657e-128, 0.555571, 5.85147e-128, 0.333883, 1.26666e-128, 0.833598, -1.41185e-128, 0.267595, 6.88728e-128, 0.34245, 1.21693e-127, 0.943154, 8.03364e-128, 1.05502, 4.4906e-129, 0.948306, 8.1726e-128, 0.965174, -2.99373e-128, 0.81495, 1.07042e-128, 0.578714, -1.66465e-129, 0.94034, 9.44047e-128, 0.305587, -3.40209e-128, 0.166619, -3.48411e-129
0, 0.231799, -8.66079e-128, 0.78262, -7.27689e-128, 0.749178, 9.46956e-128, 0.482912, 2.04986e-128, 0.676846, -2.28483e-128, 0.954482, 1.11458e-127, 0.194269, 1.96939e-127, 0.930671, 1.3001e-127, 0.303254, 7.26723e-129, 0.837153, 1.32259e-127, 0.825202, -4.84481e-128, 0.748927, 1.73228e-128, 0.75286, -2.69393e-129, 0.0740683, 1.52777e-127, 0.445277, -5.50567e-128, 0.485074, -5.6384e-129
0, 0.616784, -9.97954e-40, 1.44521, -9.59215e-40, 2.20377, 1.69577e-39, 1.5462, 3.31576e-40, 0.12949, 1.24347e-40, 0.612585, 1.98755e-39, 1.70094, 3.2534e-39, 0.650116, 2.25774e-39, 0.340381, 4.15325e-40, 2.341, 2.27892e-39, 0.995648, -4.44262e-40, 0.758132, 4.91163e-40, 0.480639, -3.69791e-40, 0.315714, 2.64788e-39, 0.591036, -5.18667e-40, -0.00235615, 2.98846e-41
0, 1.32025, 2.3446e-21, 1.0052, 1.44121e-21, 2.10341, 1.07506e-21, 1.12224, 7.44551e-22, -0.00572933, 1.95739e-21, 0.966438, 6.01506e-22, 2.12744, -5.03001e-22, 1.15237, 1.02705e-21, 1.69487, 2.0228e-21, 2.79769, 7.97043e-22, 0.815517, 1.49064e-21, 0.715765, 1.47485e-21, -0.145132, 1.88216e-21, 1.13972, -8.1417e-24, -0.374625, 1.86559e-21, -0.530466, -1.54322e-22
0, 0.384591, 6.66221e-10, 1.64599, 4.81604e-10, 3.21512, 2.05558e-09, 1.33117, 4.96534e-10, -0.193041, -2.55976e-10, 1.53672, 7.60423e-10, 4.19355, 2.5388e-09, 1.51845, 4.3306e-10, 1.75107, -5.2978e-10, 4.67429, 3.36831e-09, 0.461704, 2.68452e-10, 1.51696, 5.2366e-10, 0.0336307, 6.96332e-10, 2.53888, 1.88776e-09, -0.0945065, -7.89577e-10, -0.681806, -6.19081e-10
0, 0.210192, -0.000299389, 0.616642, -0.000252626, 5.7524, -0.000183207, 2.20451, -0.000118997, -0.0264334, 0.000125337, 3.36151, 0.000190099, 8.13941, -4.02864e-05, 2.94328, 0.000320565, 0.449205, 0.0002527, 8.48688, -0.000402787, 0.364085, -9.97909e-05, 1.52893, -1.4788e-05, 0.886824, -0.000224819, 5.17658, 9.25344e-06, -0.122853, 0.000153018, -1.59284, 0.000206609
0, -0.418846, -0.000455216, -0.207101, -0.000384175, 6.44726, -0.000276284, 1.32927, -0.000181931, -0.240802, 0.000190746, 3.84498, 0.000290818, 10.6737, -5.78509e-05, 4.49936, 0.000489193, -0.51351, 0.000384496, 10.8931, -0.000609071, -1.20922, -0.000151631, 1.48265, -2.17521e-05, -0.251399, -0.000341652, 7.18696, 1.67077e-05, -0.138777, 0.000232165, -0.770843, 0.00031432
0, -0.967779, -0.00121711, -0.619376, -0.00102757, 6.25211, -0.000722363, 0.0688199, -0.0004916, -0.502507, 0.000515933, 3.60464, 0.000794033, 13.0875, -0.000130584, 5.34019, 0.00132597, 0.313403, 0.00103713, 11.6422, -0.00160613, -0.583174, -0.000403168, 0.830353, -5.10839e-05, -0.901111, -0.000914531, 8.36876, 6.28043e-05, -0.554247, 0.00062141, 0.244216, 0.00084429
0.341176, -0.0678451, -0.00129142, 0.529022, -0.00109448, 6.97023, -0.000575421, -1.40332, -0.000529572, 0.646054, 0.000561538, 4.77513, 0.000970966, 16.6676, 0.000127552, 6.53386, 0.00152732, 1.56095, 0.00111531, 15.1353, -0.00141527, 0.337619, -0.000405363, 0.384908, 6.5961e-06, -1.2243, -0.000942276, 10.5379, 0.000273009, 0.651501, 0.000622014, 2.17503, 0.000884558
0.968627, 2.05278, -0.000836936, 0.968257, -0.000717777, 5.19138, -0.000175267, -1.01022, -0.00033995, 1.8103, 0.000376378, 3.61635, 0.000774999, 16.5387, 0.000372717, 5.18282, 0.00113232, 2.12915, 0.000739309, 14.7938, -0.000623278, 1.30753, -0.000249629, 0.300118, 6.69066e-05, -0.746672, -0.000588035, 10.661, 0.000403581, 1.46226, 0.000360305, 1.71334, 0.000562231
0.992157, 2.27948, -0.000238097, 2.01677, -0.00021141, 3.72711, 0.000135974, -0.740428, -7.58453e-05, 2.35466, 0.000110628, 3.25931, 0.000345732, 14.2734, 0.00037414, 2.80879, 0.000439564, 0.969858, 0.000211545, 12.006, 0.000103935, 1.04856, -5.77228e-05, 0.233359, 7.46937e-05, 0.558204, -0.000138567, 9.73939, 0.000325125, 0.440928, 5.59975e-05, 1.04327, 0.000137983
